			4.93240000e-007	1.59999997e-002
			4.93280000e-007	7.99999958e-003
			4.93320000e-007	-8.00000066e-003
			4.93360000e-007	-8.00000066e-003
			4.93400000e-007	1.59999997e-002
			4.93440000e-007	4.00000001e-002
			4.93480000e-007	7.99999958e-003
			4.93520000e-007	-3.20000010e-002
			4.93560000e-007	-3.20000010e-002
			4.93600000e-007	-8.00000066e-003
			4.93640000e-007	-5.36441815e-010
			4.93680000e-007	-2.40000009e-002
			4.93720000e-007	-3.20000010e-002
			4.93760000e-007	-8.00000066e-003
			4.93800000e-007	3.19999999e-002
			4.93840000e-007	4.80000002e-002
			4.93880000e-007	1.59999997e-002
			4.93920000e-007	-1.60000008e-002
			4.93960000e-007	-8.00000066e-003
			4.94000000e-007	1.59999997e-002
			4.94040000e-007	-5.36441815e-010
			4.94080000e-007	-3.20000010e-002
			4.94120000e-007	-3.20000010e-002
			4.94160000e-007	-1.60000008e-002
			4.94200000e-007	7.99999958e-003
			4.94240000e-007	1.59999997e-002
			4.94280000e-007	-1.60000008e-002
			4.94320000e-007	-3.20000010e-002
			4.94360000e-007	7.99999958e-003
			4.94400000e-007	4.00000001e-002
			4.94440000e-007	-5.36441815e-010
			4.94480000e-007	-3.20000010e-002
			4.94520000e-007	-2.40000009e-002
			4.94560000e-007	-5.36441815e-010
			4.94600000e-007	1.59999997e-002
			4.94640000e-007	-5.36441815e-010
			4.94680000e-007	-3.20000010e-002
			4.94720000e-007	-1.60000008e-002
			4.94760000e-007	3.19999999e-002
			4.94800000e-007	4.00000001e-002
			4.94840000e-007	-5.36441815e-010
			4.94880000e-007	-8.00000066e-003
			4.94920000e-007	1.59999997e-002
			4.94960000e-007	3.19999999e-002
			4.95000000e-007	1.59999997e-002
			4.95040000e-007	-5.36441815e-010
			4.95080000e-007	-5.36441815e-010
			4.95120000e-007	7.99999958e-003
			4.95160000e-007	3.19999999e-002
			4.95200000e-007	2.39999998e-002
			4.95240000e-007	-3.20000010e-002
			4.95280000e-007	-4.00000011e-002
			4.95320000e-007	-5.36441815e-010
			4.95360000e-007	3.19999999e-002
			4.95400000e-007	7.99999958e-003
			4.95440000e-007	-2.40000009e-002
			4.95480000e-007	-8.00000066e-003
			4.95520000e-007	2.39999998e-002
			4.95560000e-007	2.39999998e-002
			4.95600000e-007	-5.36441815e-010
			4.95640000e-007	-1.60000008e-002
			4.95680000e-007	-8.00000066e-003
			4.95720000e-007	2.39999998e-002
			4.95760000e-007	3.19999999e-002
			4.95800000e-007	-5.36441815e-010
			4.95840000e-007	-1.60000008e-002
			4.95880000e-007	1.59999997e-002
			4.95920000e-007	4.00000001e-002
			4.95960000e-007	1.59999997e-002
			4.96000000e-007	-2.40000009e-002
			4.96040000e-007	-2.40000009e-002
			4.96080000e-007	7.99999958e-003
			4.96120000e-007	3.19999999e-002
			4.96160000e-007	7.99999958e-003
			4.96200000e-007	-3.20000010e-002
			4.96240000e-007	-1.60000008e-002
			4.96280000e-007	3.19999999e-002
			4.96320000e-007	4.00000001e-002
			4.96360000e-007	-5.36441815e-010
			4.96400000e-007	-8.00000066e-003
			4.96440000e-007	1.59999997e-002
			4.96480000e-007	4.00000001e-002
			4.96520000e-007	4.00000001e-002
			4.96560000e-007	7.99999958e-003
			4.96600000e-007	-1.60000008e-002
			4.96640000e-007	7.99999958e-003
			4.96680000e-007	4.00000001e-002
			4.96720000e-007	3.19999999e-002
			4.96760000e-007	-8.00000066e-003
			4.96800000e-007	-4.00000011e-002
			4.96840000e-007	-8.00000066e-003
			4.96880000e-007	2.39999998e-002
			4.96920000e-007	-8.00000066e-003
			4.96960000e-007	-2.40000009e-002
			4.97000000e-007	-8.00000066e-003
			4.97040000e-007	-5.36441815e-010
			4.97080000e-007	-8.00000066e-003
			4.97120000e-007	-1.60000008e-002
			4.97160000e-007	-3.20000010e-002
			4.97200000e-007	-2.40000009e-002
			4.97240000e-007	1.59999997e-002
			4.97280000e-007	2.39999998e-002
			4.97320000e-007	-1.60000008e-002
			4.97360000e-007	-2.40000009e-002
			4.97400000e-007	1.59999997e-002
			4.97440000e-007	4.00000001e-002
			4.97480000e-007	-5.36441815e-010
			4.97520000e-007	-1.60000008e-002
			4.97560000e-007	-8.00000066e-003
			4.97600000e-007	-8.00000066e-003
			4.97640000e-007	7.99999958e-003
			4.97680000e-007	1.59999997e-002
			4.97720000e-007	-1.60000008e-002
			4.97760000e-007	-3.20000010e-002
			4.97800000e-007	2.39999998e-002
			4.97840000e-007	4.00000001e-002
			4.97880000e-007	-8.00000066e-003
			4.97920000e-007	-4.80000013e-002
			4.97960000e-007	-1.60000008e-002
			4.98000000e-007	7.99999958e-003
			4.98040000e-007	-8.00000066e-003
			4.98080000e-007	-3.20000010e-002
			4.98120000e-007	-3.20000010e-002
			4.98160000e-007	-5.36441815e-010
			4.98200000e-007	2.39999998e-002
			4.98240000e-007	1.59999997e-002
			4.98280000e-007	-1.60000008e-002
			4.98320000e-007	-2.40000009e-002
			4.98360000e-007	7.99999958e-003
			4.98400000e-007	2.39999998e-002
			4.98440000e-007	-8.00000066e-003
			4.98480000e-007	-4.80000013e-002
			4.98520000e-007	-4.00000011e-002
			4.98560000e-007	-5.36441815e-010
			4.98600000e-007	1.59999997e-002
			4.98640000e-007	-1.60000008e-002
			4.98680000e-007	-3.20000010e-002
			4.98720000e-007	-5.36441815e-010
			4.98760000e-007	3.19999999e-002
			4.98800000e-007	2.39999998e-002
			4.98840000e-007	-1.60000008e-002
			4.98880000e-007	-4.00000011e-002
			4.98920000e-007	-1.60000008e-002
			4.98960000e-007	2.39999998e-002
			4.99000000e-007	7.99999958e-003
			4.99040000e-007	-2.40000009e-002
			4.99080000e-007	-2.40000009e-002
			4.99120000e-007	7.99999958e-003
			4.99160000e-007	3.19999999e-002
			4.99200000e-007	-8.00000066e-003
			4.99240000e-007	-4.00000011e-002
			4.99280000e-007	-2.40000009e-002
			4.99320000e-007	7.99999958e-003
			4.99360000e-007	7.99999958e-003
			4.99400000e-007	7.99999958e-003
			4.99440000e-007	-8.00000066e-003
			4.99480000e-007	-3.20000010e-002
			4.99520000e-007	-8.00000066e-003
			4.99560000e-007	3.19999999e-002
			4.99600000e-007	-5.36441815e-010
			4.99640000e-007	-4.80000013e-002
			4.99680000e-007	-1.60000008e-002
			4.99720000e-007	2.39999998e-002
			4.99760000e-007	2.39999998e-002
			4.99800000e-007	-5.36441815e-010
			4.99840000e-007	-1.60000008e-002
			4.99880000e-007	-8.00000066e-003
			4.99920000e-007	1.59999997e-002
			4.99960000e-007	1.59999997e-002
			5.00000000e-007	-8.00000066e-003
			5.00040000e-007	-2.40000009e-002
			5.00080000e-007	7.99999958e-003
			5.00120000e-007	4.00000001e-002
			5.00160000e-007	1.59999997e-002
			5.00200000e-007	-3.20000010e-002
			5.00240000e-007	-2.40000009e-002
			5.00280000e-007	2.39999998e-002
			5.00320000e-007	2.39999998e-002
			5.00360000e-007	-8.00000066e-003
			5.00400000e-007	-2.40000009e-002
			5.00440000e-007	-1.60000008e-002
			5.00480000e-007	2.39999998e-002
			5.00520000e-007	4.00000001e-002
			5.00560000e-007	-5.36441815e-010
			5.00600000e-007	-3.20000010e-002
			5.00640000e-007	-2.40000009e-002
			5.00680000e-007	7.99999958e-003
			5.00720000e-007	7.99999958e-003
			5.00760000e-007	-3.20000010e-002
			5.00800000e-007	-4.80000013e-002
			5.00840000e-007	-8.00000066e-003
			5.00880000e-007	7.99999958e-003
			5.00920000e-007	-8.00000066e-003
			5.00960000e-007	-2.40000009e-002
			5.01000000e-007	-1.60000008e-002
			5.01040000e-007	1.59999997e-002
			5.01080000e-007	4.00000001e-002
			5.01120000e-007	-5.36441815e-010
			5.01160000e-007	-4.00000011e-002
			5.01200000e-007	-1.60000008e-002
			5.01240000e-007	1.59999997e-002
			5.01280000e-007	1.59999997e-002
			5.01320000e-007	-5.36441815e-010
			5.01360000e-007	-1.60000008e-002
			5.01400000e-007	-8.00000066e-003
			5.01440000e-007	3.19999999e-002
			5.01480000e-007	3.19999999e-002
			5.01520000e-007	-8.00000066e-003
			5.01560000e-007	-4.00000011e-002
			5.01600000e-007	-2.40000009e-002
			5.01640000e-007	7.99999958e-003
			5.01680000e-007	1.59999997e-002
			5.01720000e-007	-1.60000008e-002
			5.01760000e-007	-2.40000009e-002
			5.01800000e-007	7.99999958e-003
			5.01840000e-007	2.39999998e-002
			5.01880000e-007	7.99999958e-003
			5.01920000e-007	-2.40000009e-002
			5.01960000e-007	-5.36441815e-010
			5.02000000e-007	4.80000002e-002
			5.02040000e-007	3.19999999e-002
			5.02080000e-007	-2.40000009e-002
			5.02120000e-007	-4.00000011e-002
			5.02160000e-007	-8.00000066e-003
			5.02200000e-007	2.39999998e-002
			5.02240000e-007	3.19999999e-002
			5.02280000e-007	-8.00000066e-003
			5.02320000e-007	-3.20000010e-002
			5.02360000e-007	-8.00000066e-003
			5.02400000e-007	3.19999999e-002
			5.02440000e-007	2.39999998e-002
			5.02480000e-007	-1.60000008e-002
			5.02520000e-007	-2.40000009e-002
			5.02560000e-007	-1.60000008e-002
			5.02600000e-007	7.99999958e-003
			5.02640000e-007	-5.36441815e-010
			5.02680000e-007	-2.40000009e-002
			5.02720000e-007	-2.40000009e-002
			5.02760000e-007	2.39999998e-002
			5.02800000e-007	4.00000001e-002
			5.02840000e-007	1.59999997e-002
			5.02880000e-007	-8.00000066e-003
			5.02920000e-007	-8.00000066e-003
			5.02960000e-007	2.39999998e-002
			5.03000000e-007	1.59999997e-002
			5.03040000e-007	-2.40000009e-002
			5.03080000e-007	-3.20000010e-002
			5.03120000e-007	7.99999958e-003
			5.03160000e-007	3.19999999e-002
			5.03200000e-007	1.59999997e-002
			5.03240000e-007	-1.60000008e-002
			5.03280000e-007	-2.40000009e-002
			5.03320000e-007	-5.36441815e-010
			5.03360000e-007	2.39999998e-002
			5.03400000e-007	2.39999998e-002
			5.03440000e-007	-8.00000066e-003
			5.03480000e-007	-2.40000009e-002
			5.03520000e-007	7.99999958e-003
			5.03560000e-007	3.19999999e-002
			5.03600000e-007	-5.36441815e-010
			5.03640000e-007	-1.60000008e-002
			5.03680000e-007	-8.00000066e-003
			5.03720000e-007	2.39999998e-002
			5.03760000e-007	4.80000002e-002
			5.03800000e-007	7.99999958e-003
			5.03840000e-007	-3.20000010e-002
			5.03880000e-007	7.99999958e-003
			5.03920000e-007	4.80000002e-002
			5.03960000e-007	2.39999998e-002
			5.04000000e-007	-1.60000008e-002
			5.04040000e-007	-3.20000010e-002
			5.04080000e-007	-8.00000066e-003
			5.04120000e-007	3.19999999e-002
			5.04160000e-007	2.39999998e-002
			5.04200000e-007	-2.40000009e-002
			5.04240000e-007	-2.40000009e-002
			5.04280000e-007	2.39999998e-002
			5.04320000e-007	6.40000004e-002
			5.04360000e-007	3.19999999e-002
			5.04400000e-007	-1.60000008e-002
			5.04440000e-007	-5.36441815e-010
			5.04480000e-007	3.19999999e-002
			5.04520000e-007	3.19999999e-002
			5.04560000e-007	1.59999997e-002
			5.04600000e-007	-1.60000008e-002
			5.04640000e-007	-1.60000008e-002
			5.04680000e-007	3.19999999e-002
			5.04720000e-007	6.40000004e-002
			5.04760000e-007	-8.00000066e-003
			5.04800000e-007	-5.60000014e-002
			5.04840000e-007	-5.36441815e-010
			5.04880000e-007	4.80000002e-002
			5.04920000e-007	2.39999998e-002
			5.04960000e-007	-8.00000066e-003
			5.05000000e-007	-8.00000066e-003
			5.05040000e-007	-5.36441815e-010
			5.05080000e-007	2.39999998e-002
			5.05120000e-007	4.00000001e-002
			5.05160000e-007	7.99999958e-003
			5.05200000e-007	-1.60000008e-002
			5.05240000e-007	2.39999998e-002
			5.05280000e-007	5.60000003e-002
			5.05320000e-007	2.39999998e-002
			5.05360000e-007	-1.60000008e-002
			5.05400000e-007	-8.00000066e-003
			5.05440000e-007	3.19999999e-002
			5.05480000e-007	4.00000001e-002
			5.05520000e-007	2.39999998e-002
			5.05560000e-007	-8.00000066e-003
			5.05600000e-007	-8.00000066e-003
			5.05640000e-007	4.00000001e-002
			5.05680000e-007	4.00000001e-002
			5.05720000e-007	-1.60000008e-002
			5.05760000e-007	-4.00000011e-002
			5.05800000e-007	7.99999958e-003
			5.05840000e-007	4.00000001e-002
			5.05880000e-007	1.59999997e-002
			5.05920000e-007	-2.40000009e-002
			5.05960000e-007	-8.00000066e-003
			5.06000000e-007	4.00000001e-002
			5.06040000e-007	4.80000002e-002
			5.06080000e-007	7.99999958e-003
			5.06120000e-007	-1.60000008e-002
			5.06160000e-007	-8.00000066e-003
			5.06200000e-007	1.59999997e-002
			5.06240000e-007	4.80000002e-002
			5.06280000e-007	3.19999999e-002
			5.06320000e-007	-1.60000008e-002
			5.06360000e-007	-1.60000008e-002
			5.06400000e-007	2.39999998e-002
			5.06440000e-007	4.00000001e-002
			5.06480000e-007	-5.36441815e-010
			5.06520000e-007	-2.40000009e-002
			5.06560000e-007	7.99999958e-003
			5.06600000e-007	4.00000001e-002
			5.06640000e-007	7.99999958e-003
			5.06680000e-007	-3.20000010e-002
			5.06720000e-007	-2.40000009e-002
			5.06760000e-007	-8.00000066e-003
			5.06800000e-007	7.99999958e-003
			5.06840000e-007	2.39999998e-002
			5.06880000e-007	-8.00000066e-003
			5.06920000e-007	-3.20000010e-002
			5.06960000e-007	7.99999958e-003
			5.07000000e-007	3.19999999e-002
			5.07040000e-007	-5.36441815e-010
			5.07080000e-007	-3.20000010e-002
			5.07120000e-007	-1.60000008e-002
			5.07160000e-007	2.39999998e-002
			5.07200000e-007	4.00000001e-002
			5.07240000e-007	-5.36441815e-010
			5.07280000e-007	-2.40000009e-002
			5.07320000e-007	1.59999997e-002
			5.07360000e-007	4.00000001e-002
			5.07400000e-007	3.19999999e-002
			5.07440000e-007	7.99999958e-003
			5.07480000e-007	-2.40000009e-002
			5.07520000e-007	-1.60000008e-002
			5.07560000e-007	1.59999997e-002
			5.07600000e-007	7.99999958e-003
			5.07640000e-007	-4.00000011e-002
			5.07680000e-007	-4.80000013e-002
			5.07720000e-007	-8.00000066e-003
			5.07760000e-007	3.19999999e-002
			5.07800000e-007	7.99999958e-003
			5.07840000e-007	-4.00000011e-002
			5.07880000e-007	-3.20000010e-002
			5.07920000e-007	-5.36441815e-010
			5.07960000e-007	1.59999997e-002
			5.08000000e-007	-5.36441815e-010
			5.08040000e-007	-1.60000008e-002
			5.08080000e-007	-8.00000066e-003
			5.08120000e-007	4.00000001e-002
			5.08160000e-007	3.19999999e-002
			5.08200000e-007	-2.40000009e-002
			5.08240000e-007	-4.00000011e-002
			5.08280000e-007	1.59999997e-002
			5.08320000e-007	4.80000002e-002
			5.08360000e-007	1.59999997e-002
			5.08400000e-007	-2.40000009e-002
			5.08440000e-007	-2.40000009e-002
			5.08480000e-007	1.59999997e-002
			5.08520000e-007	3.19999999e-002
			5.08560000e-007	7.99999958e-003
			5.08600000e-007	-3.20000010e-002
			5.08640000e-007	-3.20000010e-002
			5.08680000e-007	7.99999958e-003
			5.08720000e-007	3.19999999e-002
			5.08760000e-007	7.99999958e-003
			5.08800000e-007	-2.40000009e-002
			5.08840000e-007	-8.00000066e-003
			5.08880000e-007	4.00000001e-002
			5.08920000e-007	4.00000001e-002
			5.08960000e-007	-1.60000008e-002
			5.09000000e-007	-4.00000011e-002
			5.09040000e-007	-8.00000066e-003
			5.09080000e-007	1.59999997e-002
			5.09120000e-007	3.19999999e-002
			5.09160000e-007	-5.36441815e-010
			5.09200000e-007	-3.20000010e-002
			5.09240000e-007	-8.00000066e-003
			5.09280000e-007	3.19999999e-002
			5.09320000e-007	-5.36441815e-010
			5.09360000e-007	-4.00000011e-002
			5.09400000e-007	-2.40000009e-002
			5.09440000e-007	2.39999998e-002
			5.09480000e-007	2.39999998e-002
			5.09520000e-007	-2.40000009e-002
			5.09560000e-007	-4.80000013e-002
			5.09600000e-007	-2.40000009e-002
			5.09640000e-007	7.99999958e-003
			5.09680000e-007	1.59999997e-002
			5.09720000e-007	7.99999958e-003
			5.09760000e-007	-2.40000009e-002
			5.09800000e-007	-8.00000066e-003
			5.09840000e-007	3.19999999e-002
			5.09880000e-007	1.59999997e-002
			5.09920000e-007	-2.40000009e-002
			5.09960000e-007	-3.20000010e-002
			5.10000000e-007	7.99999958e-003
			5.10040000e-007	4.00000001e-002
			5.10080000e-007	3.19999999e-002
			5.10120000e-007	-8.00000066e-003
			5.10160000e-007	-3.20000010e-002
			5.10200000e-007	-1.60000008e-002
			5.10240000e-007	7.99999958e-003
			5.10280000e-007	1.59999997e-002
			5.10320000e-007	-5.36441815e-010
			5.10360000e-007	-8.00000066e-003
			5.10400000e-007	2.39999998e-002
			5.10440000e-007	3.19999999e-002
			5.10480000e-007	7.99999958e-003
			5.10520000e-007	-2.40000009e-002
			5.10560000e-007	-1.60000008e-002
			5.10600000e-007	1.59999997e-002
			5.10640000e-007	7.99999958e-003
			5.10680000e-007	-1.60000008e-002
			5.10720000e-007	-3.20000010e-002
			5.10760000e-007	-1.60000008e-002
			5.10800000e-007	1.59999997e-002
			5.10840000e-007	2.39999998e-002
			5.10880000e-007	-1.60000008e-002
			5.10920000e-007	-3.20000010e-002
			5.10960000e-007	7.99999958e-003
			5.11000000e-007	4.00000001e-002
			5.11040000e-007	1.59999997e-002
			5.11080000e-007	-1.60000008e-002
			5.11120000e-007	-2.40000009e-002
			5.11160000e-007	1.59999997e-002
			5.11200000e-007	3.19999999e-002
			5.11240000e-007	7.99999958e-003
			5.11280000e-007	-2.40000009e-002
			5.11320000e-007	-1.60000008e-002
			5.11360000e-007	2.39999998e-002
			5.11400000e-007	3.19999999e-002
			5.11440000e-007	-5.36441815e-010
			5.11480000e-007	-3.20000010e-002
			5.11520000e-007	-1.60000008e-002
			5.11560000e-007	2.39999998e-002
			5.11600000e-007	1.59999997e-002
			5.11640000e-007	-2.40000009e-002
			5.11680000e-007	-4.80000013e-002
			5.11720000e-007	-1.60000008e-002
			5.11760000e-007	2.39999998e-002
			5.11800000e-007	7.99999958e-003
			5.11840000e-007	-3.20000010e-002
			5.11880000e-007	-2.40000009e-002
			5.11920000e-007	-5.36441815e-010
			5.11960000e-007	7.99999958e-003
			5.12000000e-007	-8.00000066e-003
			5.12040000e-007	-4.00000011e-002
			5.12080000e-007	-4.80000013e-002
			5.12120000e-007	7.99999958e-003
			5.12160000e-007	2.39999998e-002
			5.12200000e-007	-3.20000010e-002
			5.12240000e-007	-4.80000013e-002
			5.12280000e-007	-1.60000008e-002
			5.12320000e-007	3.19999999e-002
			5.12360000e-007	4.00000001e-002
			5.12400000e-007	-1.60000008e-002
			5.12440000e-007	-5.60000014e-002
			5.12480000e-007	-8.00000066e-003
			5.12520000e-007	4.00000001e-002
			5.12560000e-007	7.99999958e-003
			5.12600000e-007	-3.20000010e-002
			5.12640000e-007	-3.20000010e-002
			5.12680000e-007	-8.00000066e-003
			5.12720000e-007	7.99999958e-003
			5.12760000e-007	-8.00000066e-003
			5.12800000e-007	-5.60000014e-002
			5.12840000e-007	-4.80000013e-002
			5.12880000e-007	7.99999958e-003
			5.12920000e-007	3.19999999e-002
			5.12960000e-007	-1.60000008e-002
			5.13000000e-007	-7.20000016e-002
			5.13040000e-007	-5.60000014e-002
			5.13080000e-007	-5.36441815e-010
			5.13120000e-007	7.99999958e-003
			5.13160000e-007	-3.20000010e-002
			5.13200000e-007	-4.00000011e-002
			5.13240000e-007	-5.36441815e-010
			5.13280000e-007	2.39999998e-002
			5.13320000e-007	1.59999997e-002
			5.13360000e-007	-1.60000008e-002
			5.13400000e-007	-2.40000009e-002
			5.13440000e-007	7.99999958e-003
			5.13480000e-007	4.00000001e-002
			5.13520000e-007	1.59999997e-002
			5.13560000e-007	-4.00000011e-002
			5.13600000e-007	-5.60000014e-002
			5.13640000e-007	-8.00000066e-003
			5.13680000e-007	7.99999958e-003
			5.13720000e-007	-4.00000011e-002
			5.13760000e-007	-5.60000014e-002
			5.13800000e-007	7.99999958e-003
			5.13840000e-007	4.00000001e-002
			5.13880000e-007	1.59999997e-002
			5.13920000e-007	-1.60000008e-002
			5.13960000e-007	-3.20000010e-002
			5.14000000e-007	-2.40000009e-002
			5.14040000e-007	7.99999958e-003
			5.14080000e-007	2.39999998e-002
			5.14120000e-007	-1.60000008e-002
			5.14160000e-007	-4.00000011e-002
			5.14200000e-007	-8.00000066e-003
			5.14240000e-007	2.39999998e-002
			5.14280000e-007	7.99999958e-003
			5.14320000e-007	-3.20000010e-002
			5.14360000e-007	-3.20000010e-002
			5.14400000e-007	-5.36441815e-010
			5.14440000e-007	1.59999997e-002
			5.14480000e-007	7.99999958e-003
			5.14520000e-007	-2.40000009e-002
			5.14560000e-007	-4.00000011e-002
			5.14600000e-007	7.99999958e-003
			5.14640000e-007	2.39999998e-002
			5.14680000e-007	-2.40000009e-002
			5.14720000e-007	-4.80000013e-002
			5.14760000e-007	-1.60000008e-002
			5.14800000e-007	2.39999998e-002
			5.14840000e-007	-5.36441815e-010
			5.14880000e-007	-3.20000010e-002
			5.14920000e-007	-2.40000009e-002
			5.14960000e-007	7.99999958e-003
			5.15000000e-007	1.59999997e-002
			5.15040000e-007	-5.36441815e-010
			5.15080000e-007	-1.60000008e-002
			5.15120000e-007	-3.20000010e-002
			5.15160000e-007	-1.60000008e-002
			5.15200000e-007	1.59999997e-002
			5.15240000e-007	7.99999958e-003
			5.15280000e-007	-2.40000009e-002
			5.15320000e-007	-2.40000009e-002
			5.15360000e-007	-5.36441815e-010
			5.15400000e-007	1.59999997e-002
			5.15440000e-007	-5.36441815e-010
			5.15480000e-007	-3.20000010e-002
			5.15520000e-007	-1.60000008e-002
			5.15560000e-007	2.39999998e-002
			5.15600000e-007	7.99999958e-003
			5.15640000e-007	-3.20000010e-002
			5.15680000e-007	-3.20000010e-002
			5.15720000e-007	7.99999958e-003
			5.15760000e-007	3.19999999e-002
			5.15800000e-007	1.59999997e-002
			5.15840000e-007	-1.60000008e-002
			5.15880000e-007	-1.60000008e-002
			5.15920000e-007	1.59999997e-002
			5.15960000e-007	2.39999998e-002
			5.16000000e-007	7.99999958e-003
			5.16040000e-007	-8.00000066e-003
			5.16080000e-007	-1.60000008e-002
			5.16120000e-007	7.99999958e-003
			5.16160000e-007	3.19999999e-002
			5.16200000e-007	-5.36441815e-010
			5.16240000e-007	-2.40000009e-002
			5.16280000e-007	-1.60000008e-002
			5.16320000e-007	7.99999958e-003
			5.16360000e-007	2.39999998e-002
			5.16400000e-007	-5.36441815e-010
			5.16440000e-007	-3.20000010e-002
			5.16480000e-007	-8.00000066e-003
			5.16520000e-007	1.59999997e-002
			5.16560000e-007	7.99999958e-003
			5.16600000e-007	-5.36441815e-010
			5.16640000e-007	-8.00000066e-003
			5.16680000e-007	-1.60000008e-002
			5.16720000e-007	1.59999997e-002
			5.16760000e-007	4.80000002e-002
			5.16800000e-007	7.99999958e-003
			5.16840000e-007	-3.20000010e-002
			5.16880000e-007	7.99999958e-003
			5.16920000e-007	2.39999998e-002
			5.16960000e-007	-8.00000066e-003
			5.17000000e-007	-2.40000009e-002
			5.17040000e-007	-1.60000008e-002
			5.17080000e-007	7.99999958e-003
			5.17120000e-007	3.19999999e-002
			5.17160000e-007	1.59999997e-002
			5.17200000e-007	-3.20000010e-002
			5.17240000e-007	-8.00000066e-003
			5.17280000e-007	3.19999999e-002
			5.17320000e-007	7.99999958e-003
			5.17360000e-007	-2.40000009e-002
			5.17400000e-007	-8.00000066e-003
			5.17440000e-007	1.59999997e-002
			5.17480000e-007	1.59999997e-002
			5.17520000e-007	7.99999958e-003
			5.17560000e-007	-3.20000010e-002
			5.17600000e-007	-4.80000013e-002
			5.17640000e-007	7.99999958e-003
			5.17680000e-007	4.80000002e-002
			5.17720000e-007	7.99999958e-003
			5.17760000e-007	-3.20000010e-002
			5.17800000e-007	-8.00000066e-003
			5.17840000e-007	2.39999998e-002
			5.17880000e-007	4.00000001e-002
			5.17920000e-007	2.39999998e-002
			5.17960000e-007	-5.36441815e-010
			5.18000000e-007	-5.36441815e-010
			5.18040000e-007	3.19999999e-002
			5.18080000e-007	3.19999999e-002
			5.18120000e-007	-8.00000066e-003
			5.18160000e-007	-4.00000011e-002
			5.18200000e-007	-1.60000008e-002
			5.18240000e-007	2.39999998e-002
			5.18280000e-007	2.39999998e-002
			5.18320000e-007	-2.40000009e-002
			5.18360000e-007	-3.20000010e-002
			5.18400000e-007	1.59999997e-002
			5.18440000e-007	2.39999998e-002
			5.18480000e-007	7.99999958e-003
			5.18520000e-007	-2.40000009e-002
			5.18560000e-007	-4.00000011e-002
			5.18600000e-007	-1.60000008e-002
			5.18640000e-007	2.39999998e-002
			5.18680000e-007	7.99999958e-003
			5.18720000e-007	-1.60000008e-002
			5.18760000e-007	-8.00000066e-003
			5.18800000e-007	7.99999958e-003
			5.18840000e-007	1.59999997e-002
			5.18880000e-007	1.59999997e-002
			5.18920000e-007	-5.36441815e-010
			5.18960000e-007	-5.36441815e-010
			5.19000000e-007	2.39999998e-002
			5.19040000e-007	3.19999999e-002
			5.19080000e-007	-8.00000066e-003
			5.19120000e-007	-2.40000009e-002
			5.19160000e-007	1.59999997e-002
			5.19200000e-007	4.80000002e-002
			5.19240000e-007	2.39999998e-002
			5.19280000e-007	-1.60000008e-002
			5.19320000e-007	-1.60000008e-002
			5.19360000e-007	1.59999997e-002
			5.19400000e-007	3.19999999e-002
			5.19440000e-007	-5.36441815e-010
			5.19480000e-007	-2.40000009e-002
			5.19520000e-007	-1.60000008e-002
			5.19560000e-007	7.99999958e-003
			5.19600000e-007	2.39999998e-002
			5.19640000e-007	7.99999958e-003
			5.19680000e-007	-2.40000009e-002
			5.19720000e-007	-1.60000008e-002
			5.19760000e-007	3.19999999e-002
			5.19800000e-007	1.59999997e-002
			5.19840000e-007	-1.60000008e-002
			5.19880000e-007	-1.60000008e-002
			5.19920000e-007	7.99999958e-003
			5.19960000e-007	3.19999999e-002
			5.20000000e-007	1.59999997e-002
			5.20040000e-007	-2.40000009e-002
			5.20080000e-007	-4.00000011e-002
			5.20120000e-007	-2.40000009e-002
			5.20160000e-007	-5.36441815e-010
			5.20200000e-007	-8.00000066e-003
			5.20240000e-007	-2.40000009e-002
			5.20280000e-007	-8.00000066e-003
			5.20320000e-007	1.59999997e-002
			5.20360000e-007	1.59999997e-002
			5.20400000e-007	-8.00000066e-003
			5.20440000e-007	-1.60000008e-002
			5.20480000e-007	-5.36441815e-010
			5.20520000e-007	1.59999997e-002
			5.20560000e-007	7.99999958e-003
			5.20600000e-007	-1.60000008e-002
			5.20640000e-007	-2.40000009e-002
			5.20680000e-007	-1.60000008e-002
			5.20720000e-007	7.99999958e-003
			5.20760000e-007	7.99999958e-003
			5.20800000e-007	-5.60000014e-002
			5.20840000e-007	-6.40000015e-002
			5.20880000e-007	-5.36441815e-010
			5.20920000e-007	1.59999997e-002
			5.20960000e-007	-3.20000010e-002
			5.21000000e-007	-5.60000014e-002
			5.21040000e-007	-4.00000011e-002
			5.21080000e-007	-1.60000008e-002
			5.21120000e-007	-5.36441815e-010
			5.21160000e-007	-1.60000008e-002
			5.21200000e-007	-4.80000013e-002
			5.21240000e-007	-4.00000011e-002
			5.21280000e-007	-5.36441815e-010
			5.21320000e-007	2.39999998e-002
			5.21360000e-007	-1.60000008e-002
			5.21400000e-007	-4.00000011e-002
			5.21440000e-007	-1.60000008e-002
			5.21480000e-007	3.19999999e-002
			5.21520000e-007	1.59999997e-002
			5.21560000e-007	-2.40000009e-002
			5.21600000e-007	-4.00000011e-002
			5.21640000e-007	-1.60000008e-002
			5.21680000e-007	1.59999997e-002
			5.21720000e-007	7.99999958e-003
			5.21760000e-007	-2.40000009e-002
			5.21800000e-007	-3.20000010e-002
			5.21840000e-007	7.99999958e-003
